,Load_2029
2029-03-04 00:00:00+01:00,47438.6
2029-03-04 01:00:00+01:00,45186.4
2029-03-04 02:00:00+01:00,43933.4
2029-03-04 03:00:00+01:00,43850.3
2029-03-04 04:00:00+01:00,43635.5
2029-03-04 05:00:00+01:00,43378.1
2029-03-04 06:00:00+01:00,42873.3
2029-03-04 07:00:00+01:00,43734.7
2029-03-04 08:00:00+01:00,46347.2
2029-03-04 09:00:00+01:00,49616.9
2029-03-04 10:00:00+01:00,51748.8
2029-03-04 11:00:00+01:00,53698.9
2029-03-04 12:00:00+01:00,53575.3
2029-03-04 13:00:00+01:00,52229.6
2029-03-04 14:00:00+01:00,50548.5
2029-03-04 15:00:00+01:00,49242.0
2029-03-04 16:00:00+01:00,48814.7
2029-03-04 17:00:00+01:00,50124.9
2029-03-04 18:00:00+01:00,55029.7
2029-03-04 19:00:00+01:00,55461.7
2029-03-04 20:00:00+01:00,53061.0
2029-03-04 21:00:00+01:00,51867.5
2029-03-04 22:00:00+01:00,52232.4
2029-03-04 23:00:00+01:00,49267.9
