,Load_2029
2029-04-24 00:00:00+02:00,43368.1
2029-04-24 01:00:00+02:00,42088.7
2029-04-24 02:00:00+02:00,41422.7
2029-04-24 03:00:00+02:00,41783.6
2029-04-24 04:00:00+02:00,43134.0
2029-04-24 05:00:00+02:00,46469.4
2029-04-24 06:00:00+02:00,52643.9
2029-04-24 07:00:00+02:00,58792.8
2029-04-24 08:00:00+02:00,61686.8
2029-04-24 09:00:00+02:00,62480.3
2029-04-24 10:00:00+02:00,62794.2
2029-04-24 11:00:00+02:00,65180.1
2029-04-24 12:00:00+02:00,65420.3
2029-04-24 13:00:00+02:00,64647.4
2029-04-24 14:00:00+02:00,63268.3
2029-04-24 15:00:00+02:00,62037.3
2029-04-24 16:00:00+02:00,60042.3
2029-04-24 17:00:00+02:00,58993.3
2029-04-24 18:00:00+02:00,58647.9
2029-04-24 19:00:00+02:00,58152.3
2029-04-24 20:00:00+02:00,57121.8
2029-04-24 21:00:00+02:00,56047.6
2029-04-24 22:00:00+02:00,52344.8
2029-04-24 23:00:00+02:00,47941.2
