,Load_2029
2029-05-31 00:00:00+02:00,43109.0
2029-05-31 01:00:00+02:00,41059.9
2029-05-31 02:00:00+02:00,40019.3
2029-05-31 03:00:00+02:00,40213.9
2029-05-31 04:00:00+02:00,40749.7
2029-05-31 05:00:00+02:00,41014.7
2029-05-31 06:00:00+02:00,43352.4
2029-05-31 07:00:00+02:00,46476.0
2029-05-31 08:00:00+02:00,49285.3
2029-05-31 09:00:00+02:00,51432.8
2029-05-31 10:00:00+02:00,53477.7
2029-05-31 11:00:00+02:00,54799.5
2029-05-31 12:00:00+02:00,54538.8
2029-05-31 13:00:00+02:00,53303.6
2029-05-31 14:00:00+02:00,52550.7
2029-05-31 15:00:00+02:00,51369.3
2029-05-31 16:00:00+02:00,50828.1
2029-05-31 17:00:00+02:00,50895.8
2029-05-31 18:00:00+02:00,50841.7
2029-05-31 19:00:00+02:00,50252.9
2029-05-31 20:00:00+02:00,48579.9
2029-05-31 21:00:00+02:00,47617.1
2029-05-31 22:00:00+02:00,46826.0
2029-05-31 23:00:00+02:00,43682.7
