,Load_2029
2029-10-18 00:00:00+02:00,45367.0
2029-10-18 01:00:00+02:00,43717.2
2029-10-18 02:00:00+02:00,42987.8
2029-10-18 03:00:00+02:00,43283.4
2029-10-18 04:00:00+02:00,44493.1
2029-10-18 05:00:00+02:00,47980.3
2029-10-18 06:00:00+02:00,55668.7
2029-10-18 07:00:00+02:00,62245.6
2029-10-18 08:00:00+02:00,64678.2
2029-10-18 09:00:00+02:00,65069.6
2029-10-18 10:00:00+02:00,65981.9
2029-10-18 11:00:00+02:00,67242.3
2029-10-18 12:00:00+02:00,66784.3
2029-10-18 13:00:00+02:00,66062.3
2029-10-18 14:00:00+02:00,65106.0
2029-10-18 15:00:00+02:00,64511.2
2029-10-18 16:00:00+02:00,63001.2
2029-10-18 17:00:00+02:00,62777.0
2029-10-18 18:00:00+02:00,64187.3
2029-10-18 19:00:00+02:00,64860.7
2029-10-18 20:00:00+02:00,61357.3
2029-10-18 21:00:00+02:00,57505.3
2029-10-18 22:00:00+02:00,54054.5
2029-10-18 23:00:00+02:00,49982.3
