,Load_2029
2029-07-15 00:00:00+02:00,38777.3
2029-07-15 01:00:00+02:00,36799.9
2029-07-15 02:00:00+02:00,35516.5
2029-07-15 03:00:00+02:00,34845.2
2029-07-15 04:00:00+02:00,34490.4
2029-07-15 05:00:00+02:00,34224.5
2029-07-15 06:00:00+02:00,35110.7
2029-07-15 07:00:00+02:00,37291.7
2029-07-15 08:00:00+02:00,40377.5
2029-07-15 09:00:00+02:00,43236.1
2029-07-15 10:00:00+02:00,45694.0
2029-07-15 11:00:00+02:00,47902.1
2029-07-15 12:00:00+02:00,47703.0
2029-07-15 13:00:00+02:00,46752.1
2029-07-15 14:00:00+02:00,45783.8
2029-07-15 15:00:00+02:00,44979.0
2029-07-15 16:00:00+02:00,44635.4
2029-07-15 17:00:00+02:00,45121.8
2029-07-15 18:00:00+02:00,45788.3
2029-07-15 19:00:00+02:00,45518.3
2029-07-15 20:00:00+02:00,44839.5
2029-07-15 21:00:00+02:00,44650.8
2029-07-15 22:00:00+02:00,44936.7
2029-07-15 23:00:00+02:00,42029.3
