,Load_2029
2029-02-05 00:00:00+01:00,47778.2
2029-02-05 01:00:00+01:00,46398.2
2029-02-05 02:00:00+01:00,45568.2
2029-02-05 03:00:00+01:00,45521.0
2029-02-05 04:00:00+01:00,46795.5
2029-02-05 05:00:00+01:00,49848.4
2029-02-05 06:00:00+01:00,57699.6
2029-02-05 07:00:00+01:00,65215.6
2029-02-05 08:00:00+01:00,67589.6
2029-02-05 09:00:00+01:00,68534.0
2029-02-05 10:00:00+01:00,69247.1
2029-02-05 11:00:00+01:00,70193.6
2029-02-05 12:00:00+01:00,69793.0
2029-02-05 13:00:00+01:00,69145.4
2029-02-05 14:00:00+01:00,68118.8
2029-02-05 15:00:00+01:00,66956.7
2029-02-05 16:00:00+01:00,66088.2
2029-02-05 17:00:00+01:00,68233.3
2029-02-05 18:00:00+01:00,70176.4
2029-02-05 19:00:00+01:00,68169.1
2029-02-05 20:00:00+01:00,64491.5
2029-02-05 21:00:00+01:00,61355.4
2029-02-05 22:00:00+01:00,59146.7
2029-02-05 23:00:00+01:00,55163.5
