,Load_2029
2029-12-19 00:00:00+01:00,49441.4
2029-12-19 01:00:00+01:00,47733.9
2029-12-19 02:00:00+01:00,46930.0
2029-12-19 03:00:00+01:00,47118.0
2029-12-19 04:00:00+01:00,48298.4
2029-12-19 05:00:00+01:00,50921.3
2029-12-19 06:00:00+01:00,58187.4
2029-12-19 07:00:00+01:00,64981.8
2029-12-19 08:00:00+01:00,67544.5
2029-12-19 09:00:00+01:00,67425.8
2029-12-19 10:00:00+01:00,67549.7
2029-12-19 11:00:00+01:00,68276.8
2029-12-19 12:00:00+01:00,67888.0
2029-12-19 13:00:00+01:00,67475.1
2029-12-19 14:00:00+01:00,66181.3
2029-12-19 15:00:00+01:00,65934.9
2029-12-19 16:00:00+01:00,67116.7
2029-12-19 17:00:00+01:00,68839.1
2029-12-19 18:00:00+01:00,67854.6
2029-12-19 19:00:00+01:00,65570.9
2029-12-19 20:00:00+01:00,61906.5
2029-12-19 21:00:00+01:00,58733.6
2029-12-19 22:00:00+01:00,56376.7
2029-12-19 23:00:00+01:00,51891.2
