,Load_2029
2029-08-21 00:00:00+02:00,42932.1
2029-08-21 01:00:00+02:00,41335.0
2029-08-21 02:00:00+02:00,40526.7
2029-08-21 03:00:00+02:00,40484.0
2029-08-21 04:00:00+02:00,41127.7
2029-08-21 05:00:00+02:00,44029.4
2029-08-21 06:00:00+02:00,49867.9
2029-08-21 07:00:00+02:00,54930.0
2029-08-21 08:00:00+02:00,58329.3
2029-08-21 09:00:00+02:00,59695.0
2029-08-21 10:00:00+02:00,61040.8
2029-08-21 11:00:00+02:00,62832.7
2029-08-21 12:00:00+02:00,62449.2
2029-08-21 13:00:00+02:00,61487.1
2029-08-21 14:00:00+02:00,60265.5
2029-08-21 15:00:00+02:00,58692.9
2029-08-21 16:00:00+02:00,57456.0
2029-08-21 17:00:00+02:00,56716.0
2029-08-21 18:00:00+02:00,55999.0
2029-08-21 19:00:00+02:00,55435.4
2029-08-21 20:00:00+02:00,54062.5
2029-08-21 21:00:00+02:00,52663.7
2029-08-21 22:00:00+02:00,48533.7
2029-08-21 23:00:00+02:00,44706.3
