,Load_2029
2029-10-17 00:00:00+02:00,45253.5
2029-10-17 01:00:00+02:00,43639.6
2029-10-17 02:00:00+02:00,42884.4
2029-10-17 03:00:00+02:00,43254.1
2029-10-17 04:00:00+02:00,44584.6
2029-10-17 05:00:00+02:00,47810.8
2029-10-17 06:00:00+02:00,55264.4
2029-10-17 07:00:00+02:00,61750.2
2029-10-17 08:00:00+02:00,63989.4
2029-10-17 09:00:00+02:00,64171.3
2029-10-17 10:00:00+02:00,64839.3
2029-10-17 11:00:00+02:00,65527.9
2029-10-17 12:00:00+02:00,64928.9
2029-10-17 13:00:00+02:00,65314.9
2029-10-17 14:00:00+02:00,64368.0
2029-10-17 15:00:00+02:00,62128.3
2029-10-17 16:00:00+02:00,60811.0
2029-10-17 17:00:00+02:00,60918.4
2029-10-17 18:00:00+02:00,63246.7
2029-10-17 19:00:00+02:00,64102.3
2029-10-17 20:00:00+02:00,60170.1
2029-10-17 21:00:00+02:00,56016.8
2029-10-17 22:00:00+02:00,52590.0
2029-10-17 23:00:00+02:00,48244.7
