,Load_2029
2029-04-17 00:00:00+02:00,46645.2
2029-04-17 01:00:00+02:00,44650.3
2029-04-17 02:00:00+02:00,43887.3
2029-04-17 03:00:00+02:00,44354.1
2029-04-17 04:00:00+02:00,45345.7
2029-04-17 05:00:00+02:00,48621.3
2029-04-17 06:00:00+02:00,55388.6
2029-04-17 07:00:00+02:00,60425.9
2029-04-17 08:00:00+02:00,62566.2
2029-04-17 09:00:00+02:00,63574.7
2029-04-17 10:00:00+02:00,64925.0
2029-04-17 11:00:00+02:00,65951.1
2029-04-17 12:00:00+02:00,65511.8
2029-04-17 13:00:00+02:00,63823.9
2029-04-17 14:00:00+02:00,63721.2
2029-04-17 15:00:00+02:00,62869.3
2029-04-17 16:00:00+02:00,60682.7
2029-04-17 17:00:00+02:00,59948.0
2029-04-17 18:00:00+02:00,59332.2
2029-04-17 19:00:00+02:00,59171.6
2029-04-17 20:00:00+02:00,58810.7
2029-04-17 21:00:00+02:00,56607.2
2029-04-17 22:00:00+02:00,52817.3
2029-04-17 23:00:00+02:00,48534.9
