,Load_2029
2029-10-15 00:00:00+02:00,41070.7
2029-10-15 01:00:00+02:00,39670.1
2029-10-15 02:00:00+02:00,38981.5
2029-10-15 03:00:00+02:00,39478.8
2029-10-15 04:00:00+02:00,40735.7
2029-10-15 05:00:00+02:00,44626.8
2029-10-15 06:00:00+02:00,53155.9
2029-10-15 07:00:00+02:00,59704.0
2029-10-15 08:00:00+02:00,61938.6
2029-10-15 09:00:00+02:00,62312.4
2029-10-15 10:00:00+02:00,62496.2
2029-10-15 11:00:00+02:00,63766.5
2029-10-15 12:00:00+02:00,63518.0
2029-10-15 13:00:00+02:00,62935.0
2029-10-15 14:00:00+02:00,61723.3
2029-10-15 15:00:00+02:00,60567.2
2029-10-15 16:00:00+02:00,58785.8
2029-10-15 17:00:00+02:00,58768.7
2029-10-15 18:00:00+02:00,60709.6
2029-10-15 19:00:00+02:00,63064.3
2029-10-15 20:00:00+02:00,59157.8
2029-10-15 21:00:00+02:00,55088.3
2029-10-15 22:00:00+02:00,51823.5
2029-10-15 23:00:00+02:00,47643.2
