,Load_2029
2029-12-21 00:00:00+01:00,48131.6
2029-12-21 01:00:00+01:00,45934.7
2029-12-21 02:00:00+01:00,45057.9
2029-12-21 03:00:00+01:00,44976.0
2029-12-21 04:00:00+01:00,46126.4
2029-12-21 05:00:00+01:00,48705.3
2029-12-21 06:00:00+01:00,55128.5
2029-12-21 07:00:00+01:00,61615.4
2029-12-21 08:00:00+01:00,64263.9
2029-12-21 09:00:00+01:00,63689.0
2029-12-21 10:00:00+01:00,63755.1
2029-12-21 11:00:00+01:00,64095.5
2029-12-21 12:00:00+01:00,63234.2
2029-12-21 13:00:00+01:00,61703.6
2029-12-21 14:00:00+01:00,60475.3
2029-12-21 15:00:00+01:00,59863.7
2029-12-21 16:00:00+01:00,61859.7
2029-12-21 17:00:00+01:00,63988.4
2029-12-21 18:00:00+01:00,62988.6
2029-12-21 19:00:00+01:00,61060.7
2029-12-21 20:00:00+01:00,57872.7
2029-12-21 21:00:00+01:00,55386.4
2029-12-21 22:00:00+01:00,53783.4
2029-12-21 23:00:00+01:00,50256.3
