,Load_2029
2029-09-09 00:00:00+02:00,39365.7
2029-09-09 01:00:00+02:00,37577.6
2029-09-09 02:00:00+02:00,36742.7
2029-09-09 03:00:00+02:00,36577.3
2029-09-09 04:00:00+02:00,36411.2
2029-09-09 05:00:00+02:00,36660.4
2029-09-09 06:00:00+02:00,37654.7
2029-09-09 07:00:00+02:00,38928.8
2029-09-09 08:00:00+02:00,41793.7
2029-09-09 09:00:00+02:00,44680.9
2029-09-09 10:00:00+02:00,46940.9
2029-09-09 11:00:00+02:00,49509.9
2029-09-09 12:00:00+02:00,49489.2
2029-09-09 13:00:00+02:00,47839.3
2029-09-09 14:00:00+02:00,46456.5
2029-09-09 15:00:00+02:00,45442.6
2029-09-09 16:00:00+02:00,44913.3
2029-09-09 17:00:00+02:00,45589.4
2029-09-09 18:00:00+02:00,46507.5
2029-09-09 19:00:00+02:00,47042.1
2029-09-09 20:00:00+02:00,48161.3
2029-09-09 21:00:00+02:00,46403.2
2029-09-09 22:00:00+02:00,44814.0
2029-09-09 23:00:00+02:00,41657.5
