,Load_2029
2029-02-06 00:00:00+01:00,52476.6
2029-02-06 01:00:00+01:00,50837.7
2029-02-06 02:00:00+01:00,49893.0
2029-02-06 03:00:00+01:00,50102.8
2029-02-06 04:00:00+01:00,50855.3
2029-02-06 05:00:00+01:00,53054.9
2029-02-06 06:00:00+01:00,59257.8
2029-02-06 07:00:00+01:00,65980.5
2029-02-06 08:00:00+01:00,68228.1
2029-02-06 09:00:00+01:00,68165.6
2029-02-06 10:00:00+01:00,68830.0
2029-02-06 11:00:00+01:00,69517.7
2029-02-06 12:00:00+01:00,69197.0
2029-02-06 13:00:00+01:00,68341.3
2029-02-06 14:00:00+01:00,67018.7
2029-02-06 15:00:00+01:00,66045.7
2029-02-06 16:00:00+01:00,64908.5
2029-02-06 17:00:00+01:00,67465.8
2029-02-06 18:00:00+01:00,69405.4
2029-02-06 19:00:00+01:00,67894.5
2029-02-06 20:00:00+01:00,63954.3
2029-02-06 21:00:00+01:00,60843.9
2029-02-06 22:00:00+01:00,58163.7
2029-02-06 23:00:00+01:00,54468.0
