,Load_2029
2029-03-20 00:00:00+01:00,49114.5
2029-03-20 01:00:00+01:00,47639.3
2029-03-20 02:00:00+01:00,46845.5
2029-03-20 03:00:00+01:00,47025.3
2029-03-20 04:00:00+01:00,48109.4
2029-03-20 05:00:00+01:00,51193.6
2029-03-20 06:00:00+01:00,57226.7
2029-03-20 07:00:00+01:00,61953.7
2029-03-20 08:00:00+01:00,63954.3
2029-03-20 09:00:00+01:00,64250.7
2029-03-20 10:00:00+01:00,63659.1
2029-03-20 11:00:00+01:00,66500.6
2029-03-20 12:00:00+01:00,66295.8
2029-03-20 13:00:00+01:00,66037.7
2029-03-20 14:00:00+01:00,64894.5
2029-03-20 15:00:00+01:00,63641.6
2029-03-20 16:00:00+01:00,61929.6
2029-03-20 17:00:00+01:00,61760.8
2029-03-20 18:00:00+01:00,64266.6
2029-03-20 19:00:00+01:00,66145.7
2029-03-20 20:00:00+01:00,62635.0
2029-03-20 21:00:00+01:00,58911.4
2029-03-20 22:00:00+01:00,55659.7
2029-03-20 23:00:00+01:00,51577.4
