,Load_2029
2029-08-29 00:00:00+02:00,43956.6
2029-08-29 01:00:00+02:00,42880.7
2029-08-29 02:00:00+02:00,42058.9
2029-08-29 03:00:00+02:00,42263.4
2029-08-29 04:00:00+02:00,43240.8
2029-08-29 05:00:00+02:00,45932.4
2029-08-29 06:00:00+02:00,52016.8
2029-08-29 07:00:00+02:00,56500.2
2029-08-29 08:00:00+02:00,59525.8
2029-08-29 09:00:00+02:00,60393.8
2029-08-29 10:00:00+02:00,62027.6
2029-08-29 11:00:00+02:00,62797.7
2029-08-29 12:00:00+02:00,62367.9
2029-08-29 13:00:00+02:00,61744.9
2029-08-29 14:00:00+02:00,60619.5
2029-08-29 15:00:00+02:00,59581.2
2029-08-29 16:00:00+02:00,58335.7
2029-08-29 17:00:00+02:00,56840.7
2029-08-29 18:00:00+02:00,56378.3
2029-08-29 19:00:00+02:00,55926.9
2029-08-29 20:00:00+02:00,55158.4
2029-08-29 21:00:00+02:00,53606.5
2029-08-29 22:00:00+02:00,49997.9
2029-08-29 23:00:00+02:00,45881.3
