,Load_2029
2029-01-21 00:00:00+01:00,47518.7
2029-01-21 01:00:00+01:00,45797.0
2029-01-21 02:00:00+01:00,44335.0
2029-01-21 03:00:00+01:00,43636.7
2029-01-21 04:00:00+01:00,43351.7
2029-01-21 05:00:00+01:00,42841.0
2029-01-21 06:00:00+01:00,42289.3
2029-01-21 07:00:00+01:00,43780.3
2029-01-21 08:00:00+01:00,46048.3
2029-01-21 09:00:00+01:00,48782.0
2029-01-21 10:00:00+01:00,51017.0
2029-01-21 11:00:00+01:00,53336.0
2029-01-21 12:00:00+01:00,53797.7
2029-01-21 13:00:00+01:00,52362.0
2029-01-21 14:00:00+01:00,51161.7
2029-01-21 15:00:00+01:00,50906.7
2029-01-21 16:00:00+01:00,51532.0
2029-01-21 17:00:00+01:00,55579.0
2029-01-21 18:00:00+01:00,56966.0
2029-01-21 19:00:00+01:00,55902.3
2029-01-21 20:00:00+01:00,53976.3
2029-01-21 21:00:00+01:00,53114.7
2029-01-21 22:00:00+01:00,53689.7
2029-01-21 23:00:00+01:00,51182.3
