,Load_2029
2029-06-18 00:00:00+02:00,39677.8
2029-06-18 01:00:00+02:00,38447.0
2029-06-18 02:00:00+02:00,37783.0
2029-06-18 03:00:00+02:00,37981.7
2029-06-18 04:00:00+02:00,39272.0
2029-06-18 05:00:00+02:00,42121.8
2029-06-18 06:00:00+02:00,49857.4
2029-06-18 07:00:00+02:00,56053.4
2029-06-18 08:00:00+02:00,59361.9
2029-06-18 09:00:00+02:00,60317.3
2029-06-18 10:00:00+02:00,62097.0
2029-06-18 11:00:00+02:00,63589.3
2029-06-18 12:00:00+02:00,62849.6
2029-06-18 13:00:00+02:00,62617.0
2029-06-18 14:00:00+02:00,61651.3
2029-06-18 15:00:00+02:00,61016.7
2029-06-18 16:00:00+02:00,59379.0
2029-06-18 17:00:00+02:00,58466.6
2029-06-18 18:00:00+02:00,57469.3
2029-06-18 19:00:00+02:00,56777.6
2029-06-18 20:00:00+02:00,54999.2
2029-06-18 21:00:00+02:00,52725.0
2029-06-18 22:00:00+02:00,51373.3
2029-06-18 23:00:00+02:00,47266.8
