,Load_2029
2029-08-02 00:00:00+02:00,43939.3
2029-08-02 01:00:00+02:00,42244.7
2029-08-02 02:00:00+02:00,41321.3
2029-08-02 03:00:00+02:00,41245.7
2029-08-02 04:00:00+02:00,42239.3
2029-08-02 05:00:00+02:00,44839.4
2029-08-02 06:00:00+02:00,50554.9
2029-08-02 07:00:00+02:00,55994.8
2029-08-02 08:00:00+02:00,59175.9
2029-08-02 09:00:00+02:00,60892.6
2029-08-02 10:00:00+02:00,62294.4
2029-08-02 11:00:00+02:00,63530.9
2029-08-02 12:00:00+02:00,63429.5
2029-08-02 13:00:00+02:00,62436.3
2029-08-02 14:00:00+02:00,61331.1
2029-08-02 15:00:00+02:00,60043.2
2029-08-02 16:00:00+02:00,58556.6
2029-08-02 17:00:00+02:00,57971.6
2029-08-02 18:00:00+02:00,57283.7
2029-08-02 19:00:00+02:00,56506.7
2029-08-02 20:00:00+02:00,54374.7
2029-08-02 21:00:00+02:00,52878.7
2029-08-02 22:00:00+02:00,50370.5
2029-08-02 23:00:00+02:00,46007.0
