,Load_2029
2029-08-22 00:00:00+02:00,42622.7
2029-08-22 01:00:00+02:00,41380.4
2029-08-22 02:00:00+02:00,40637.1
2029-08-22 03:00:00+02:00,40575.7
2029-08-22 04:00:00+02:00,41485.4
2029-08-22 05:00:00+02:00,44353.2
2029-08-22 06:00:00+02:00,50310.2
2029-08-22 07:00:00+02:00,55324.7
2029-08-22 08:00:00+02:00,58328.1
2029-08-22 09:00:00+02:00,59533.6
2029-08-22 10:00:00+02:00,60190.3
2029-08-22 11:00:00+02:00,62107.8
2029-08-22 12:00:00+02:00,61249.3
2029-08-22 13:00:00+02:00,60558.1
2029-08-22 14:00:00+02:00,59242.2
2029-08-22 15:00:00+02:00,58376.9
2029-08-22 16:00:00+02:00,56722.1
2029-08-22 17:00:00+02:00,56036.3
2029-08-22 18:00:00+02:00,55790.7
2029-08-22 19:00:00+02:00,55522.7
2029-08-22 20:00:00+02:00,54418.4
2029-08-22 21:00:00+02:00,52945.4
2029-08-22 22:00:00+02:00,48618.1
2029-08-22 23:00:00+02:00,44357.5
