,Load_2029
2029-01-19 00:00:00+01:00,51744.3
2029-01-19 01:00:00+01:00,49782.7
2029-01-19 02:00:00+01:00,48668.7
2029-01-19 03:00:00+01:00,48944.3
2029-01-19 04:00:00+01:00,49861.7
2029-01-19 05:00:00+01:00,52574.7
2029-01-19 06:00:00+01:00,59249.7
2029-01-19 07:00:00+01:00,65067.0
2029-01-19 08:00:00+01:00,67801.7
2029-01-19 09:00:00+01:00,67767.0
2029-01-19 10:00:00+01:00,67864.7
2029-01-19 11:00:00+01:00,67888.0
2029-01-19 12:00:00+01:00,66687.0
2029-01-19 13:00:00+01:00,65301.0
2029-01-19 14:00:00+01:00,63591.3
2029-01-19 15:00:00+01:00,62605.3
2029-01-19 16:00:00+01:00,62813.3
2029-01-19 17:00:00+01:00,66742.7
2029-01-19 18:00:00+01:00,66773.3
2029-01-19 19:00:00+01:00,63908.3
2029-01-19 20:00:00+01:00,60181.3
2029-01-19 21:00:00+01:00,57290.0
2029-01-19 22:00:00+01:00,55876.7
2029-01-19 23:00:00+01:00,52581.3
