,Load_2029
2029-07-13 00:00:00+02:00,44434.9
2029-07-13 01:00:00+02:00,42552.3
2029-07-13 02:00:00+02:00,41845.0
2029-07-13 03:00:00+02:00,41978.9
2029-07-13 04:00:00+02:00,42884.8
2029-07-13 05:00:00+02:00,44999.7
2029-07-13 06:00:00+02:00,51658.7
2029-07-13 07:00:00+02:00,57158.3
2029-07-13 08:00:00+02:00,60819.2
2029-07-13 09:00:00+02:00,61741.5
2029-07-13 10:00:00+02:00,62927.4
2029-07-13 11:00:00+02:00,63974.7
2029-07-13 12:00:00+02:00,63003.7
2029-07-13 13:00:00+02:00,61530.7
2029-07-13 14:00:00+02:00,59715.5
2029-07-13 15:00:00+02:00,59040.0
2029-07-13 16:00:00+02:00,58053.4
2029-07-13 17:00:00+02:00,57387.3
2029-07-13 18:00:00+02:00,56463.5
2029-07-13 19:00:00+02:00,55315.2
2029-07-13 20:00:00+02:00,52555.0
2029-07-13 21:00:00+02:00,50844.7
2029-07-13 22:00:00+02:00,49206.3
2029-07-13 23:00:00+02:00,45918.5
