,Load_2029
2029-10-26 00:00:00+02:00,45880.6
2029-10-26 01:00:00+02:00,44333.3
2029-10-26 02:00:00+02:00,43667.0
2029-10-26 03:00:00+02:00,44032.6
2029-10-26 04:00:00+02:00,45271.8
2029-10-26 05:00:00+02:00,48491.9
2029-10-26 06:00:00+02:00,55828.2
2029-10-26 07:00:00+02:00,62321.2
2029-10-26 08:00:00+02:00,64086.2
2029-10-26 09:00:00+02:00,64033.7
2029-10-26 10:00:00+02:00,62107.3
2029-10-26 11:00:00+02:00,62199.3
2029-10-26 12:00:00+02:00,62084.3
2029-10-26 13:00:00+02:00,61760.2
2029-10-26 14:00:00+02:00,61619.3
2029-10-26 15:00:00+02:00,60220.8
2029-10-26 16:00:00+02:00,59050.2
2029-10-26 17:00:00+02:00,59013.7
2029-10-26 18:00:00+02:00,61933.5
2029-10-26 19:00:00+02:00,62566.3
2029-10-26 20:00:00+02:00,58377.4
2029-10-26 21:00:00+02:00,55165.8
2029-10-26 22:00:00+02:00,52875.1
2029-10-26 23:00:00+02:00,49369.5
