,Load_2029
2029-06-19 00:00:00+02:00,44340.9
2029-06-19 01:00:00+02:00,42835.5
2029-06-19 02:00:00+02:00,41903.3
2029-06-19 03:00:00+02:00,42280.5
2029-06-19 04:00:00+02:00,43071.6
2029-06-19 05:00:00+02:00,44826.4
2029-06-19 06:00:00+02:00,51879.7
2029-06-19 07:00:00+02:00,57353.3
2029-06-19 08:00:00+02:00,60207.3
2029-06-19 09:00:00+02:00,61129.7
2029-06-19 10:00:00+02:00,62573.2
2029-06-19 11:00:00+02:00,64185.4
2029-06-19 12:00:00+02:00,63631.3
2029-06-19 13:00:00+02:00,62993.8
2029-06-19 14:00:00+02:00,61713.5
2029-06-19 15:00:00+02:00,60508.7
2029-06-19 16:00:00+02:00,58843.4
2029-06-19 17:00:00+02:00,58476.9
2029-06-19 18:00:00+02:00,58248.8
2029-06-19 19:00:00+02:00,57390.9
2029-06-19 20:00:00+02:00,55031.9
2029-06-19 21:00:00+02:00,53177.0
2029-06-19 22:00:00+02:00,51340.7
2029-06-19 23:00:00+02:00,47351.1
