,Load_2029
2029-03-17 00:00:00+01:00,49418.3
2029-03-17 01:00:00+01:00,47547.3
2029-03-17 02:00:00+01:00,46323.5
2029-03-17 03:00:00+01:00,46050.3
2029-03-17 04:00:00+01:00,46112.7
2029-03-17 05:00:00+01:00,46255.2
2029-03-17 06:00:00+01:00,46357.7
2029-03-17 07:00:00+01:00,48994.6
2029-03-17 08:00:00+01:00,52968.3
2029-03-17 09:00:00+01:00,55960.7
2029-03-17 10:00:00+01:00,57968.6
2029-03-17 11:00:00+01:00,58484.3
2029-03-17 12:00:00+01:00,57798.6
2029-03-17 13:00:00+01:00,56057.2
2029-03-17 14:00:00+01:00,54612.9
2029-03-17 15:00:00+01:00,53526.9
2029-03-17 16:00:00+01:00,52779.0
2029-03-17 17:00:00+01:00,53328.2
2029-03-17 18:00:00+01:00,56231.5
2029-03-17 19:00:00+01:00,56937.8
2029-03-17 20:00:00+01:00,53476.5
2029-03-17 21:00:00+01:00,50997.0
2029-03-17 22:00:00+01:00,50472.7
2029-03-17 23:00:00+01:00,47480.7
