,Load_2029
2029-06-10 00:00:00+02:00,37741.2
2029-06-10 01:00:00+02:00,35721.2
2029-06-10 02:00:00+02:00,34565.7
2029-06-10 03:00:00+02:00,33953.3
2029-06-10 04:00:00+02:00,33918.6
2029-06-10 05:00:00+02:00,33497.2
2029-06-10 06:00:00+02:00,34637.7
2029-06-10 07:00:00+02:00,36704.3
2029-06-10 08:00:00+02:00,40079.2
2029-06-10 09:00:00+02:00,43029.1
2029-06-10 10:00:00+02:00,45027.9
2029-06-10 11:00:00+02:00,46924.7
2029-06-10 12:00:00+02:00,45961.5
2029-06-10 13:00:00+02:00,44564.3
2029-06-10 14:00:00+02:00,43464.8
2029-06-10 15:00:00+02:00,42876.9
2029-06-10 16:00:00+02:00,42456.1
2029-06-10 17:00:00+02:00,43300.6
2029-06-10 18:00:00+02:00,44639.3
2029-06-10 19:00:00+02:00,44765.7
2029-06-10 20:00:00+02:00,45049.8
2029-06-10 21:00:00+02:00,44544.7
2029-06-10 22:00:00+02:00,45170.2
2029-06-10 23:00:00+02:00,41626.1
