,Load_2029
2029-02-15 00:00:00+01:00,52681.1
2029-02-15 01:00:00+01:00,50883.3
2029-02-15 02:00:00+01:00,49954.8
2029-02-15 03:00:00+01:00,49962.1
2029-02-15 04:00:00+01:00,50811.4
2029-02-15 05:00:00+01:00,53181.1
2029-02-15 06:00:00+01:00,60025.3
2029-02-15 07:00:00+01:00,65816.7
2029-02-15 08:00:00+01:00,67634.7
2029-02-15 09:00:00+01:00,67999.7
2029-02-15 10:00:00+01:00,68992.4
2029-02-15 11:00:00+01:00,69932.6
2029-02-15 12:00:00+01:00,69436.1
2029-02-15 13:00:00+01:00,68300.4
2029-02-15 14:00:00+01:00,66918.9
2029-02-15 15:00:00+01:00,65709.5
2029-02-15 16:00:00+01:00,64871.9
2029-02-15 17:00:00+01:00,66467.0
2029-02-15 18:00:00+01:00,69090.7
2029-02-15 19:00:00+01:00,67341.2
2029-02-15 20:00:00+01:00,63284.8
2029-02-15 21:00:00+01:00,60595.0
2029-02-15 22:00:00+01:00,58863.8
2029-02-15 23:00:00+01:00,54837.3
