,Load_2029
2029-12-10 00:00:00+01:00,47841.2
2029-12-10 01:00:00+01:00,46110.5
2029-12-10 02:00:00+01:00,45192.3
2029-12-10 03:00:00+01:00,45499.0
2029-12-10 04:00:00+01:00,46747.8
2029-12-10 05:00:00+01:00,50458.2
2029-12-10 06:00:00+01:00,58265.3
2029-12-10 07:00:00+01:00,64778.2
2029-12-10 08:00:00+01:00,66860.9
2029-12-10 09:00:00+01:00,66771.0
2029-12-10 10:00:00+01:00,67042.0
2029-12-10 11:00:00+01:00,67515.7
2029-12-10 12:00:00+01:00,66959.3
2029-12-10 13:00:00+01:00,66561.2
2029-12-10 14:00:00+01:00,65590.7
2029-12-10 15:00:00+01:00,65492.6
2029-12-10 16:00:00+01:00,67453.4
2029-12-10 17:00:00+01:00,69903.7
2029-12-10 18:00:00+01:00,69105.6
2029-12-10 19:00:00+01:00,67083.1
2029-12-10 20:00:00+01:00,63342.3
2029-12-10 21:00:00+01:00,60142.4
2029-12-10 22:00:00+01:00,57541.7
2029-12-10 23:00:00+01:00,53212.3
