,Load_2029
2029-06-06 00:00:00+02:00,44065.5
2029-06-06 01:00:00+02:00,42079.5
2029-06-06 02:00:00+02:00,41300.6
2029-06-06 03:00:00+02:00,41190.3
2029-06-06 04:00:00+02:00,42080.0
2029-06-06 05:00:00+02:00,43862.7
2029-06-06 06:00:00+02:00,50427.9
2029-06-06 07:00:00+02:00,56642.3
2029-06-06 08:00:00+02:00,59907.4
2029-06-06 09:00:00+02:00,60940.4
2029-06-06 10:00:00+02:00,62060.8
2029-06-06 11:00:00+02:00,62619.5
2029-06-06 12:00:00+02:00,63485.7
2029-06-06 13:00:00+02:00,63189.7
2029-06-06 14:00:00+02:00,60871.7
2029-06-06 15:00:00+02:00,62050.2
2029-06-06 16:00:00+02:00,59206.5
2029-06-06 17:00:00+02:00,58182.7
2029-06-06 18:00:00+02:00,57453.5
2029-06-06 19:00:00+02:00,56492.1
2029-06-06 20:00:00+02:00,54008.1
2029-06-06 21:00:00+02:00,51978.1
2029-06-06 22:00:00+02:00,50176.9
2029-06-06 23:00:00+02:00,46206.7
