,Load_2029
2029-06-02 00:00:00+02:00,41507.8
2029-06-02 01:00:00+02:00,39518.3
2029-06-02 02:00:00+02:00,38880.3
2029-06-02 03:00:00+02:00,38515.6
2029-06-02 04:00:00+02:00,38691.9
2029-06-02 05:00:00+02:00,38731.9
2029-06-02 06:00:00+02:00,40032.7
2029-06-02 07:00:00+02:00,42800.7
2029-06-02 08:00:00+02:00,46775.7
2029-06-02 09:00:00+02:00,50174.3
2029-06-02 10:00:00+02:00,52077.3
2029-06-02 11:00:00+02:00,52731.2
2029-06-02 12:00:00+02:00,52177.7
2029-06-02 13:00:00+02:00,51558.0
2029-06-02 14:00:00+02:00,50098.1
2029-06-02 15:00:00+02:00,49015.5
2029-06-02 16:00:00+02:00,48096.8
2029-06-02 17:00:00+02:00,48162.4
2029-06-02 18:00:00+02:00,48193.3
2029-06-02 19:00:00+02:00,47680.2
2029-06-02 20:00:00+02:00,45522.3
2029-06-02 21:00:00+02:00,44376.1
2029-06-02 22:00:00+02:00,44232.3
2029-06-02 23:00:00+02:00,41305.6
