,Load_2029
2029-05-19 00:00:00+02:00,40915.3
2029-05-19 01:00:00+02:00,38857.5
2029-05-19 02:00:00+02:00,37761.0
2029-05-19 03:00:00+02:00,37604.6
2029-05-19 04:00:00+02:00,37939.3
2029-05-19 05:00:00+02:00,38254.6
2029-05-19 06:00:00+02:00,39537.0
2029-05-19 07:00:00+02:00,42462.8
2029-05-19 08:00:00+02:00,46332.8
2029-05-19 09:00:00+02:00,49159.7
2029-05-19 10:00:00+02:00,50768.0
2029-05-19 11:00:00+02:00,51702.0
2029-05-19 12:00:00+02:00,51066.3
2029-05-19 13:00:00+02:00,49800.3
2029-05-19 14:00:00+02:00,48804.7
2029-05-19 15:00:00+02:00,47902.7
2029-05-19 16:00:00+02:00,46957.1
2029-05-19 17:00:00+02:00,47160.3
2029-05-19 18:00:00+02:00,46992.3
2029-05-19 19:00:00+02:00,46152.3
2029-05-19 20:00:00+02:00,44404.2
2029-05-19 21:00:00+02:00,43790.3
2029-05-19 22:00:00+02:00,43325.2
2029-05-19 23:00:00+02:00,40245.7
