,Load_2029
2029-09-26 00:00:00+02:00,42053.1
2029-09-26 01:00:00+02:00,40760.1
2029-09-26 02:00:00+02:00,40043.7
2029-09-26 03:00:00+02:00,40565.3
2029-09-26 04:00:00+02:00,41769.9
2029-09-26 05:00:00+02:00,45213.6
2029-09-26 06:00:00+02:00,53187.9
2029-09-26 07:00:00+02:00,59109.9
2029-09-26 08:00:00+02:00,61254.3
2029-09-26 09:00:00+02:00,62138.7
2029-09-26 10:00:00+02:00,63061.8
2029-09-26 11:00:00+02:00,64297.3
2029-09-26 12:00:00+02:00,63962.8
2029-09-26 13:00:00+02:00,63044.7
2029-09-26 14:00:00+02:00,61987.7
2029-09-26 15:00:00+02:00,60441.7
2029-09-26 16:00:00+02:00,58787.3
2029-09-26 17:00:00+02:00,58741.2
2029-09-26 18:00:00+02:00,58882.0
2029-09-26 19:00:00+02:00,60620.7
2029-09-26 20:00:00+02:00,58741.3
2029-09-26 21:00:00+02:00,54327.6
2029-09-26 22:00:00+02:00,50865.6
2029-09-26 23:00:00+02:00,47079.6
