,Load_2029
2029-08-28 00:00:00+02:00,44609.3
2029-08-28 01:00:00+02:00,43176.3
2029-08-28 02:00:00+02:00,42557.7
2029-08-28 03:00:00+02:00,42563.5
2029-08-28 04:00:00+02:00,43480.3
2029-08-28 05:00:00+02:00,46365.7
2029-08-28 06:00:00+02:00,52738.5
2029-08-28 07:00:00+02:00,57514.0
2029-08-28 08:00:00+02:00,60399.8
2029-08-28 09:00:00+02:00,61640.7
2029-08-28 10:00:00+02:00,63201.2
2029-08-28 11:00:00+02:00,64533.3
2029-08-28 12:00:00+02:00,64401.5
2029-08-28 13:00:00+02:00,63591.1
2029-08-28 14:00:00+02:00,61981.6
2029-08-28 15:00:00+02:00,60910.4
2029-08-28 16:00:00+02:00,58827.0
2029-08-28 17:00:00+02:00,58230.2
2029-08-28 18:00:00+02:00,57824.7
2029-08-28 19:00:00+02:00,57320.7
2029-08-28 20:00:00+02:00,56484.6
2029-08-28 21:00:00+02:00,54303.6
2029-08-28 22:00:00+02:00,50783.2
2029-08-28 23:00:00+02:00,46666.7
