,Load_2029
2029-06-11 00:00:00+02:00,39342.7
2029-06-11 01:00:00+02:00,37476.7
2029-06-11 02:00:00+02:00,36557.1
2029-06-11 03:00:00+02:00,36439.0
2029-06-11 04:00:00+02:00,37224.7
2029-06-11 05:00:00+02:00,39284.2
2029-06-11 06:00:00+02:00,45211.5
2029-06-11 07:00:00+02:00,50125.5
2029-06-11 08:00:00+02:00,53666.3
2029-06-11 09:00:00+02:00,55299.7
2029-06-11 10:00:00+02:00,56505.4
2029-06-11 11:00:00+02:00,58059.5
2029-06-11 12:00:00+02:00,57770.2
2029-06-11 13:00:00+02:00,56839.4
2029-06-11 14:00:00+02:00,55675.6
2029-06-11 15:00:00+02:00,54969.5
2029-06-11 16:00:00+02:00,53608.8
2029-06-11 17:00:00+02:00,53353.5
2029-06-11 18:00:00+02:00,53349.9
2029-06-11 19:00:00+02:00,53212.0
2029-06-11 20:00:00+02:00,51488.3
2029-06-11 21:00:00+02:00,50025.8
2029-06-11 22:00:00+02:00,49010.4
2029-06-11 23:00:00+02:00,44978.6
