,Load_2029
2029-05-12 00:00:00+02:00,42710.2
2029-05-12 01:00:00+02:00,40644.1
2029-05-12 02:00:00+02:00,39659.2
2029-05-12 03:00:00+02:00,39526.6
2029-05-12 04:00:00+02:00,39994.5
2029-05-12 05:00:00+02:00,40331.7
2029-05-12 06:00:00+02:00,41564.2
2029-05-12 07:00:00+02:00,44514.2
2029-05-12 08:00:00+02:00,48573.3
2029-05-12 09:00:00+02:00,51861.9
2029-05-12 10:00:00+02:00,53773.3
2029-05-12 11:00:00+02:00,54696.0
2029-05-12 12:00:00+02:00,53594.3
2029-05-12 13:00:00+02:00,52044.6
2029-05-12 14:00:00+02:00,50499.0
2029-05-12 15:00:00+02:00,49275.7
2029-05-12 16:00:00+02:00,48718.2
2029-05-12 17:00:00+02:00,48907.7
2029-05-12 18:00:00+02:00,49047.0
2029-05-12 19:00:00+02:00,48547.0
2029-05-12 20:00:00+02:00,46690.5
2029-05-12 21:00:00+02:00,46437.2
2029-05-12 22:00:00+02:00,45196.5
2029-05-12 23:00:00+02:00,42028.4
