,Load_2029
2029-03-18 00:00:00+01:00,44424.7
2029-03-18 01:00:00+01:00,42547.1
2029-03-18 02:00:00+01:00,41301.6
2029-03-18 03:00:00+01:00,40951.1
2029-03-18 04:00:00+01:00,41130.3
2029-03-18 05:00:00+01:00,40981.7
2029-03-18 06:00:00+01:00,40433.9
2029-03-18 07:00:00+01:00,42484.2
2029-03-18 08:00:00+01:00,46223.7
2029-03-18 09:00:00+01:00,49915.2
2029-03-18 10:00:00+01:00,52675.8
2029-03-18 11:00:00+01:00,54974.7
2029-03-18 12:00:00+01:00,54736.6
2029-03-18 13:00:00+01:00,53005.3
2029-03-18 14:00:00+01:00,51611.2
2029-03-18 15:00:00+01:00,50465.3
2029-03-18 16:00:00+01:00,49578.4
2029-03-18 17:00:00+01:00,50973.5
2029-03-18 18:00:00+01:00,54443.0
2029-03-18 19:00:00+01:00,56800.5
2029-03-18 20:00:00+01:00,54211.1
2029-03-18 21:00:00+01:00,52783.5
2029-03-18 22:00:00+01:00,52703.3
2029-03-18 23:00:00+01:00,49825.1
