,Load_2029
2029-05-15 00:00:00+02:00,44440.6
2029-05-15 01:00:00+02:00,42791.1
2029-05-15 02:00:00+02:00,41947.1
2029-05-15 03:00:00+02:00,42361.2
2029-05-15 04:00:00+02:00,43340.7
2029-05-15 05:00:00+02:00,46041.6
2029-05-15 06:00:00+02:00,52349.2
2029-05-15 07:00:00+02:00,57650.4
2029-05-15 08:00:00+02:00,60625.3
2029-05-15 09:00:00+02:00,61873.3
2029-05-15 10:00:00+02:00,62846.8
2029-05-15 11:00:00+02:00,64122.7
2029-05-15 12:00:00+02:00,63655.4
2029-05-15 13:00:00+02:00,63233.3
2029-05-15 14:00:00+02:00,62278.7
2029-05-15 15:00:00+02:00,61332.1
2029-05-15 16:00:00+02:00,60036.6
2029-05-15 17:00:00+02:00,59307.2
2029-05-15 18:00:00+02:00,59183.7
2029-05-15 19:00:00+02:00,58381.2
2029-05-15 20:00:00+02:00,55924.2
2029-05-15 21:00:00+02:00,54596.3
2029-05-15 22:00:00+02:00,51978.4
2029-05-15 23:00:00+02:00,47478.3
