,Load_2029
2029-07-01 00:00:00+02:00,38002.5
2029-07-01 01:00:00+02:00,36281.7
2029-07-01 02:00:00+02:00,35182.0
2029-07-01 03:00:00+02:00,34791.8
2029-07-01 04:00:00+02:00,34582.5
2029-07-01 05:00:00+02:00,34112.1
2029-07-01 06:00:00+02:00,34790.0
2029-07-01 07:00:00+02:00,36991.9
2029-07-01 08:00:00+02:00,40173.7
2029-07-01 09:00:00+02:00,43194.7
2029-07-01 10:00:00+02:00,45103.3
2029-07-01 11:00:00+02:00,46941.1
2029-07-01 12:00:00+02:00,46761.6
2029-07-01 13:00:00+02:00,45465.8
2029-07-01 14:00:00+02:00,44593.7
2029-07-01 15:00:00+02:00,43605.0
2029-07-01 16:00:00+02:00,43332.2
2029-07-01 17:00:00+02:00,44186.4
2029-07-01 18:00:00+02:00,45527.2
2029-07-01 19:00:00+02:00,45472.3
2029-07-01 20:00:00+02:00,44443.4
2029-07-01 21:00:00+02:00,43903.0
2029-07-01 22:00:00+02:00,44572.2
2029-07-01 23:00:00+02:00,41655.7
