,Load_2029
2029-06-12 00:00:00+02:00,42361.7
2029-06-12 01:00:00+02:00,40600.4
2029-06-12 02:00:00+02:00,40203.8
2029-06-12 03:00:00+02:00,40465.7
2029-06-12 04:00:00+02:00,41383.1
2029-06-12 05:00:00+02:00,43604.7
2029-06-12 06:00:00+02:00,51170.5
2029-06-12 07:00:00+02:00,57171.5
2029-06-12 08:00:00+02:00,60220.7
2029-06-12 09:00:00+02:00,60874.9
2029-06-12 10:00:00+02:00,62130.7
2029-06-12 11:00:00+02:00,63317.7
2029-06-12 12:00:00+02:00,62438.6
2029-06-12 13:00:00+02:00,62305.6
2029-06-12 14:00:00+02:00,61359.0
2029-06-12 15:00:00+02:00,60631.1
2029-06-12 16:00:00+02:00,59131.1
2029-06-12 17:00:00+02:00,58552.3
2029-06-12 18:00:00+02:00,57926.7
2029-06-12 19:00:00+02:00,57324.1
2029-06-12 20:00:00+02:00,55139.5
2029-06-12 21:00:00+02:00,53133.1
2029-06-12 22:00:00+02:00,50920.9
2029-06-12 23:00:00+02:00,46751.7
