,Load_2029
2029-03-22 00:00:00+01:00,49297.0
2029-03-22 01:00:00+01:00,47276.9
2029-03-22 02:00:00+01:00,46516.4
2029-03-22 03:00:00+01:00,46899.9
2029-03-22 04:00:00+01:00,48007.6
2029-03-22 05:00:00+01:00,51068.3
2029-03-22 06:00:00+01:00,57202.2
2029-03-22 07:00:00+01:00,61695.9
2029-03-22 08:00:00+01:00,63897.5
2029-03-22 09:00:00+01:00,64538.2
2029-03-22 10:00:00+01:00,65620.4
2029-03-22 11:00:00+01:00,66345.4
2029-03-22 12:00:00+01:00,66135.1
2029-03-22 13:00:00+01:00,65494.9
2029-03-22 14:00:00+01:00,63960.1
2029-03-22 15:00:00+01:00,62748.3
2029-03-22 16:00:00+01:00,61211.8
2029-03-22 17:00:00+01:00,61368.0
2029-03-22 18:00:00+01:00,63953.8
2029-03-22 19:00:00+01:00,66502.4
2029-03-22 20:00:00+01:00,63171.3
2029-03-22 21:00:00+01:00,59774.0
2029-03-22 22:00:00+01:00,56838.3
2029-03-22 23:00:00+01:00,52450.1
