,Load_2029
2029-02-21 00:00:00+01:00,50201.0
2029-02-21 01:00:00+01:00,48407.5
2029-02-21 02:00:00+01:00,47064.3
2029-02-21 03:00:00+01:00,47361.3
2029-02-21 04:00:00+01:00,48271.1
2029-02-21 05:00:00+01:00,50981.9
2029-02-21 06:00:00+01:00,58043.4
2029-02-21 07:00:00+01:00,64445.7
2029-02-21 08:00:00+01:00,67801.1
2029-02-21 09:00:00+01:00,67881.4
2029-02-21 10:00:00+01:00,68599.0
2029-02-21 11:00:00+01:00,69414.7
2029-02-21 12:00:00+01:00,67812.1
2029-02-21 13:00:00+01:00,68285.0
2029-02-21 14:00:00+01:00,67175.4
2029-02-21 15:00:00+01:00,65931.5
2029-02-21 16:00:00+01:00,63562.1
2029-02-21 17:00:00+01:00,64496.7
2029-02-21 18:00:00+01:00,67988.7
2029-02-21 19:00:00+01:00,67017.0
2029-02-21 20:00:00+01:00,62710.6
2029-02-21 21:00:00+01:00,59989.3
2029-02-21 22:00:00+01:00,57877.5
2029-02-21 23:00:00+01:00,53917.9
