,Load_2029
2029-08-07 00:00:00+02:00,42798.7
2029-08-07 01:00:00+02:00,41243.4
2029-08-07 02:00:00+02:00,40218.3
2029-08-07 03:00:00+02:00,40427.3
2029-08-07 04:00:00+02:00,41284.7
2029-08-07 05:00:00+02:00,43750.8
2029-08-07 06:00:00+02:00,49165.7
2029-08-07 07:00:00+02:00,54587.4
2029-08-07 08:00:00+02:00,57775.6
2029-08-07 09:00:00+02:00,59175.8
2029-08-07 10:00:00+02:00,60256.1
2029-08-07 11:00:00+02:00,61542.8
2029-08-07 12:00:00+02:00,60955.7
2029-08-07 13:00:00+02:00,61207.9
2029-08-07 14:00:00+02:00,61165.2
2029-08-07 15:00:00+02:00,58633.9
2029-08-07 16:00:00+02:00,57587.0
2029-08-07 17:00:00+02:00,57015.8
2029-08-07 18:00:00+02:00,56442.2
2029-08-07 19:00:00+02:00,55449.3
2029-08-07 20:00:00+02:00,53049.3
2029-08-07 21:00:00+02:00,51961.7
2029-08-07 22:00:00+02:00,49189.5
2029-08-07 23:00:00+02:00,45189.0
