,Load_2029
2029-04-05 00:00:00+02:00,47291.2
2029-04-05 01:00:00+02:00,46250.3
2029-04-05 02:00:00+02:00,45328.5
2029-04-05 03:00:00+02:00,45565.3
2029-04-05 04:00:00+02:00,46482.5
2029-04-05 05:00:00+02:00,49270.1
2029-04-05 06:00:00+02:00,55530.3
2029-04-05 07:00:00+02:00,60871.4
2029-04-05 08:00:00+02:00,63231.6
2029-04-05 09:00:00+02:00,63934.2
2029-04-05 10:00:00+02:00,65486.7
2029-04-05 11:00:00+02:00,66599.8
2029-04-05 12:00:00+02:00,66053.0
2029-04-05 13:00:00+02:00,65240.1
2029-04-05 14:00:00+02:00,64146.7
2029-04-05 15:00:00+02:00,62927.5
2029-04-05 16:00:00+02:00,61622.9
2029-04-05 17:00:00+02:00,60176.3
2029-04-05 18:00:00+02:00,59826.3
2029-04-05 19:00:00+02:00,60407.3
2029-04-05 20:00:00+02:00,60394.2
2029-04-05 21:00:00+02:00,57592.0
2029-04-05 22:00:00+02:00,54634.7
2029-04-05 23:00:00+02:00,50789.7
