,Load_2029
2029-08-25 00:00:00+02:00,41286.6
2029-08-25 01:00:00+02:00,39737.2
2029-08-25 02:00:00+02:00,38554.3
2029-08-25 03:00:00+02:00,38173.3
2029-08-25 04:00:00+02:00,38309.2
2029-08-25 05:00:00+02:00,38674.7
2029-08-25 06:00:00+02:00,39946.7
2029-08-25 07:00:00+02:00,42602.3
2029-08-25 08:00:00+02:00,45945.7
2029-08-25 09:00:00+02:00,48853.7
2029-08-25 10:00:00+02:00,50994.3
2029-08-25 11:00:00+02:00,52550.7
2029-08-25 12:00:00+02:00,52512.8
2029-08-25 13:00:00+02:00,51133.1
2029-08-25 14:00:00+02:00,49746.3
2029-08-25 15:00:00+02:00,48716.9
2029-08-25 16:00:00+02:00,47719.7
2029-08-25 17:00:00+02:00,47195.8
2029-08-25 18:00:00+02:00,47353.1
2029-08-25 19:00:00+02:00,46986.7
2029-08-25 20:00:00+02:00,46074.7
2029-08-25 21:00:00+02:00,45227.3
2029-08-25 22:00:00+02:00,43247.5
2029-08-25 23:00:00+02:00,40518.8
