,Load_2029
2029-09-04 00:00:00+02:00,45207.7
2029-09-04 01:00:00+02:00,43603.9
2029-09-04 02:00:00+02:00,42510.3
2029-09-04 03:00:00+02:00,42679.0
2029-09-04 04:00:00+02:00,43379.3
2029-09-04 05:00:00+02:00,46221.3
2029-09-04 06:00:00+02:00,52812.7
2029-09-04 07:00:00+02:00,58052.8
2029-09-04 08:00:00+02:00,60229.5
2029-09-04 09:00:00+02:00,62049.5
2029-09-04 10:00:00+02:00,63550.7
2029-09-04 11:00:00+02:00,64962.7
2029-09-04 12:00:00+02:00,64223.3
2029-09-04 13:00:00+02:00,63378.5
2029-09-04 14:00:00+02:00,62106.3
2029-09-04 15:00:00+02:00,60795.8
2029-09-04 16:00:00+02:00,59182.6
2029-09-04 17:00:00+02:00,58434.5
2029-09-04 18:00:00+02:00,58032.7
2029-09-04 19:00:00+02:00,57569.3
2029-09-04 20:00:00+02:00,56998.8
2029-09-04 21:00:00+02:00,53901.3
2029-09-04 22:00:00+02:00,50100.9
2029-09-04 23:00:00+02:00,46113.7
