,Load_2029
2029-05-20 00:00:00+02:00,36377.7
2029-05-20 01:00:00+02:00,34355.7
2029-05-20 02:00:00+02:00,33031.8
2029-05-20 03:00:00+02:00,32588.4
2029-05-20 04:00:00+02:00,32662.3
2029-05-20 05:00:00+02:00,32455.1
2029-05-20 06:00:00+02:00,32921.7
2029-05-20 07:00:00+02:00,35367.7
2029-05-20 08:00:00+02:00,38645.7
2029-05-20 09:00:00+02:00,41312.4
2029-05-20 10:00:00+02:00,43118.1
2029-05-20 11:00:00+02:00,44902.5
2029-05-20 12:00:00+02:00,44548.6
2029-05-20 13:00:00+02:00,42746.6
2029-05-20 14:00:00+02:00,41282.3
2029-05-20 15:00:00+02:00,40320.4
2029-05-20 16:00:00+02:00,39544.7
2029-05-20 17:00:00+02:00,40173.4
2029-05-20 18:00:00+02:00,41195.1
2029-05-20 19:00:00+02:00,42212.5
2029-05-20 20:00:00+02:00,41681.0
2029-05-20 21:00:00+02:00,41452.8
2029-05-20 22:00:00+02:00,41476.7
2029-05-20 23:00:00+02:00,38514.1
