,Load_2029
2029-12-15 00:00:00+01:00,50666.3
2029-12-15 01:00:00+01:00,48557.9
2029-12-15 02:00:00+01:00,47542.3
2029-12-15 03:00:00+01:00,47198.3
2029-12-15 04:00:00+01:00,47164.2
2029-12-15 05:00:00+01:00,47008.7
2029-12-15 06:00:00+01:00,47678.6
2029-12-15 07:00:00+01:00,50876.7
2029-12-15 08:00:00+01:00,54052.9
2029-12-15 09:00:00+01:00,56535.4
2029-12-15 10:00:00+01:00,57983.6
2029-12-15 11:00:00+01:00,58581.6
2029-12-15 12:00:00+01:00,58160.8
2029-12-15 13:00:00+01:00,56742.7
2029-12-15 14:00:00+01:00,55125.7
2029-12-15 15:00:00+01:00,55069.3
2029-12-15 16:00:00+01:00,57549.8
2029-12-15 17:00:00+01:00,59404.0
2029-12-15 18:00:00+01:00,59034.3
2029-12-15 19:00:00+01:00,57339.1
2029-12-15 20:00:00+01:00,54069.0
2029-12-15 21:00:00+01:00,52176.3
2029-12-15 22:00:00+01:00,51653.5
2029-12-15 23:00:00+01:00,48877.3
