,Load_2029
2029-02-16 00:00:00+01:00,51824.0
2029-02-16 01:00:00+01:00,49922.2
2029-02-16 02:00:00+01:00,49061.1
2029-02-16 03:00:00+01:00,49172.5
2029-02-16 04:00:00+01:00,49966.1
2029-02-16 05:00:00+01:00,52285.0
2029-02-16 06:00:00+01:00,58637.6
2029-02-16 07:00:00+01:00,64084.4
2029-02-16 08:00:00+01:00,65965.5
2029-02-16 09:00:00+01:00,66651.6
2029-02-16 10:00:00+01:00,67198.1
2029-02-16 11:00:00+01:00,67746.5
2029-02-16 12:00:00+01:00,66464.1
2029-02-16 13:00:00+01:00,65048.6
2029-02-16 14:00:00+01:00,63723.7
2029-02-16 15:00:00+01:00,62639.9
2029-02-16 16:00:00+01:00,61923.7
2029-02-16 17:00:00+01:00,64000.8
2029-02-16 18:00:00+01:00,66866.8
2029-02-16 19:00:00+01:00,65621.3
2029-02-16 20:00:00+01:00,61377.3
2029-02-16 21:00:00+01:00,58760.6
2029-02-16 22:00:00+01:00,57038.2
2029-02-16 23:00:00+01:00,54044.5
