,Load_2029
2029-09-18 00:00:00+02:00,45199.0
2029-09-18 01:00:00+02:00,43897.0
2029-09-18 02:00:00+02:00,43043.6
2029-09-18 03:00:00+02:00,43352.3
2029-09-18 04:00:00+02:00,44294.3
2029-09-18 05:00:00+02:00,47406.7
2029-09-18 06:00:00+02:00,55000.3
2029-09-18 07:00:00+02:00,59638.3
2029-09-18 08:00:00+02:00,62339.9
2029-09-18 09:00:00+02:00,63327.3
2029-09-18 10:00:00+02:00,64198.8
2029-09-18 11:00:00+02:00,65474.1
2029-09-18 12:00:00+02:00,65642.0
2029-09-18 13:00:00+02:00,64835.6
2029-09-18 14:00:00+02:00,63584.3
2029-09-18 15:00:00+02:00,62323.7
2029-09-18 16:00:00+02:00,60436.6
2029-09-18 17:00:00+02:00,59626.6
2029-09-18 18:00:00+02:00,59382.4
2029-09-18 19:00:00+02:00,60529.6
2029-09-18 20:00:00+02:00,59938.5
2029-09-18 21:00:00+02:00,55822.7
2029-09-18 22:00:00+02:00,51544.5
2029-09-18 23:00:00+02:00,47594.1
