,Load_2029
2029-09-16 00:00:00+02:00,39229.7
2029-09-16 01:00:00+02:00,37214.7
2029-09-16 02:00:00+02:00,36291.1
2029-09-16 03:00:00+02:00,35854.6
2029-09-16 04:00:00+02:00,35836.7
2029-09-16 05:00:00+02:00,36232.9
2029-09-16 06:00:00+02:00,37144.6
2029-09-16 07:00:00+02:00,38323.1
2029-09-16 08:00:00+02:00,41296.1
2029-09-16 09:00:00+02:00,44148.6
2029-09-16 10:00:00+02:00,46211.8
2029-09-16 11:00:00+02:00,48393.0
2029-09-16 12:00:00+02:00,48410.7
2029-09-16 13:00:00+02:00,46529.1
2029-09-16 14:00:00+02:00,45423.3
2029-09-16 15:00:00+02:00,44666.3
2029-09-16 16:00:00+02:00,44329.7
2029-09-16 17:00:00+02:00,45300.4
2029-09-16 18:00:00+02:00,46922.3
2029-09-16 19:00:00+02:00,48157.5
2029-09-16 20:00:00+02:00,49206.7
2029-09-16 21:00:00+02:00,47131.4
2029-09-16 22:00:00+02:00,46153.8
2029-09-16 23:00:00+02:00,43315.3
