,Load_2029
2029-08-11 00:00:00+02:00,41840.1
2029-08-11 01:00:00+02:00,40132.2
2029-08-11 02:00:00+02:00,38959.5
2029-08-11 03:00:00+02:00,38863.6
2029-08-11 04:00:00+02:00,38905.3
2029-08-11 05:00:00+02:00,39714.3
2029-08-11 06:00:00+02:00,41330.4
2029-08-11 07:00:00+02:00,44149.8
2029-08-11 08:00:00+02:00,47528.3
2029-08-11 09:00:00+02:00,50578.6
2029-08-11 10:00:00+02:00,52406.2
2029-08-11 11:00:00+02:00,53429.1
2029-08-11 12:00:00+02:00,52753.0
2029-08-11 13:00:00+02:00,50906.6
2029-08-11 14:00:00+02:00,49766.2
2029-08-11 15:00:00+02:00,48691.7
2029-08-11 16:00:00+02:00,47885.6
2029-08-11 17:00:00+02:00,47744.1
2029-08-11 18:00:00+02:00,47525.4
2029-08-11 19:00:00+02:00,47146.9
2029-08-11 20:00:00+02:00,45395.7
2029-08-11 21:00:00+02:00,45315.0
2029-08-11 22:00:00+02:00,43479.5
2029-08-11 23:00:00+02:00,40302.8
