,Load_2029
2029-05-06 00:00:00+02:00,39711.3
2029-05-06 01:00:00+02:00,37548.1
2029-05-06 02:00:00+02:00,36408.7
2029-05-06 03:00:00+02:00,36224.5
2029-05-06 04:00:00+02:00,36628.3
2029-05-06 05:00:00+02:00,36605.7
2029-05-06 06:00:00+02:00,36429.6
2029-05-06 07:00:00+02:00,38146.4
2029-05-06 08:00:00+02:00,41052.7
2029-05-06 09:00:00+02:00,43886.6
2029-05-06 10:00:00+02:00,45591.3
2029-05-06 11:00:00+02:00,47695.2
2029-05-06 12:00:00+02:00,47897.3
2029-05-06 13:00:00+02:00,46455.0
2029-05-06 14:00:00+02:00,45156.3
2029-05-06 15:00:00+02:00,44275.1
2029-05-06 16:00:00+02:00,43914.0
2029-05-06 17:00:00+02:00,44987.3
2029-05-06 18:00:00+02:00,46848.5
2029-05-06 19:00:00+02:00,46977.8
2029-05-06 20:00:00+02:00,47006.3
2029-05-06 21:00:00+02:00,47778.6
2029-05-06 22:00:00+02:00,47021.9
2029-05-06 23:00:00+02:00,43209.8
