,Load_2029
2029-10-30 00:00:00+01:00,47413.4
2029-10-30 01:00:00+01:00,45559.3
2029-10-30 02:00:00+01:00,44773.9
2029-10-30 03:00:00+01:00,45340.7
2029-10-30 04:00:00+01:00,46405.6
2029-10-30 05:00:00+01:00,50003.8
2029-10-30 06:00:00+01:00,56874.8
2029-10-30 07:00:00+01:00,62152.3
2029-10-30 08:00:00+01:00,64033.4
2029-10-30 09:00:00+01:00,64232.6
2029-10-30 10:00:00+01:00,65325.9
2029-10-30 11:00:00+01:00,66188.7
2029-10-30 12:00:00+01:00,65571.7
2029-10-30 13:00:00+01:00,64553.2
2029-10-30 14:00:00+01:00,63471.9
2029-10-30 15:00:00+01:00,64429.0
2029-10-30 16:00:00+01:00,63539.0
2029-10-30 17:00:00+01:00,67059.5
2029-10-30 18:00:00+01:00,68950.5
2029-10-30 19:00:00+01:00,67337.6
2029-10-30 20:00:00+01:00,63582.0
2029-10-30 21:00:00+01:00,59580.7
2029-10-30 22:00:00+01:00,56301.5
2029-10-30 23:00:00+01:00,52056.3
