,Load_2029
2029-07-06 00:00:00+02:00,45446.8
2029-07-06 01:00:00+02:00,43386.6
2029-07-06 02:00:00+02:00,42508.0
2029-07-06 03:00:00+02:00,42498.1
2029-07-06 04:00:00+02:00,43198.2
2029-07-06 05:00:00+02:00,45396.7
2029-07-06 06:00:00+02:00,52452.9
2029-07-06 07:00:00+02:00,57673.7
2029-07-06 08:00:00+02:00,61179.9
2029-07-06 09:00:00+02:00,62085.0
2029-07-06 10:00:00+02:00,63684.5
2029-07-06 11:00:00+02:00,64864.9
2029-07-06 12:00:00+02:00,64149.8
2029-07-06 13:00:00+02:00,62710.0
2029-07-06 14:00:00+02:00,61344.9
2029-07-06 15:00:00+02:00,60055.7
2029-07-06 16:00:00+02:00,58468.4
2029-07-06 17:00:00+02:00,57771.6
2029-07-06 18:00:00+02:00,56339.8
2029-07-06 19:00:00+02:00,55032.3
2029-07-06 20:00:00+02:00,52915.3
2029-07-06 21:00:00+02:00,51043.0
2029-07-06 22:00:00+02:00,50261.3
2029-07-06 23:00:00+02:00,47415.1
