,Load_2029
2029-09-30 00:00:00+02:00,38632.3
2029-09-30 01:00:00+02:00,36896.7
2029-09-30 02:00:00+02:00,35716.9
2029-09-30 03:00:00+02:00,35425.1
2029-09-30 04:00:00+02:00,35626.8
2029-09-30 05:00:00+02:00,36031.3
2029-09-30 06:00:00+02:00,37113.4
2029-09-30 07:00:00+02:00,37963.5
2029-09-30 08:00:00+02:00,39698.4
2029-09-30 09:00:00+02:00,43099.2
2029-09-30 10:00:00+02:00,46812.3
2029-09-30 11:00:00+02:00,49137.9
2029-09-30 12:00:00+02:00,49601.7
2029-09-30 13:00:00+02:00,48070.0
2029-09-30 14:00:00+02:00,46486.0
2029-09-30 15:00:00+02:00,45168.7
2029-09-30 16:00:00+02:00,44696.1
2029-09-30 17:00:00+02:00,45270.4
2029-09-30 18:00:00+02:00,46704.6
2029-09-30 19:00:00+02:00,49673.1
2029-09-30 20:00:00+02:00,49346.5
2029-09-30 21:00:00+02:00,46532.3
2029-09-30 22:00:00+02:00,45407.0
2029-09-30 23:00:00+02:00,42712.7
