,Load_2029
2029-10-01 00:00:00+02:00,40505.7
2029-10-01 01:00:00+02:00,39111.6
2029-10-01 02:00:00+02:00,38661.1
2029-10-01 03:00:00+02:00,38964.9
2029-10-01 04:00:00+02:00,40283.0
2029-10-01 05:00:00+02:00,43821.5
2029-10-01 06:00:00+02:00,52671.1
2029-10-01 07:00:00+02:00,58588.1
2029-10-01 08:00:00+02:00,60920.0
2029-10-01 09:00:00+02:00,61296.9
2029-10-01 10:00:00+02:00,62686.0
2029-10-01 11:00:00+02:00,63919.3
2029-10-01 12:00:00+02:00,64031.9
2029-10-01 13:00:00+02:00,63379.1
2029-10-01 14:00:00+02:00,62043.7
2029-10-01 15:00:00+02:00,60666.6
2029-10-01 16:00:00+02:00,58702.3
2029-10-01 17:00:00+02:00,57922.9
2029-10-01 18:00:00+02:00,58354.4
2029-10-01 19:00:00+02:00,61169.5
2029-10-01 20:00:00+02:00,58833.5
2029-10-01 21:00:00+02:00,54690.7
2029-10-01 22:00:00+02:00,50623.0
2029-10-01 23:00:00+02:00,46506.8
