,Load_2029
2029-12-04 00:00:00+01:00,50372.7
2029-12-04 01:00:00+01:00,48277.0
2029-12-04 02:00:00+01:00,47508.3
2029-12-04 03:00:00+01:00,47368.1
2029-12-04 04:00:00+01:00,48639.3
2029-12-04 05:00:00+01:00,51845.6
2029-12-04 06:00:00+01:00,59212.0
2029-12-04 07:00:00+01:00,65545.0
2029-12-04 08:00:00+01:00,68050.7
2029-12-04 09:00:00+01:00,66809.7
2029-12-04 10:00:00+01:00,67371.6
2029-12-04 11:00:00+01:00,68057.1
2029-12-04 12:00:00+01:00,67668.8
2029-12-04 13:00:00+01:00,67535.3
2029-12-04 14:00:00+01:00,67085.5
2029-12-04 15:00:00+01:00,66108.9
2029-12-04 16:00:00+01:00,67454.9
2029-12-04 17:00:00+01:00,70074.6
2029-12-04 18:00:00+01:00,69184.9
2029-12-04 19:00:00+01:00,67244.1
2029-12-04 20:00:00+01:00,63469.3
2029-12-04 21:00:00+01:00,60333.5
2029-12-04 22:00:00+01:00,57481.7
2029-12-04 23:00:00+01:00,53504.7
