,Load_2029
2029-10-22 00:00:00+02:00,41476.8
2029-10-22 01:00:00+02:00,39957.9
2029-10-22 02:00:00+02:00,39700.4
2029-10-22 03:00:00+02:00,40519.4
2029-10-22 04:00:00+02:00,42328.4
2029-10-22 05:00:00+02:00,46239.3
2029-10-22 06:00:00+02:00,54702.5
2029-10-22 07:00:00+02:00,61069.9
2029-10-22 08:00:00+02:00,63174.3
2029-10-22 09:00:00+02:00,63440.2
2029-10-22 10:00:00+02:00,64867.3
2029-10-22 11:00:00+02:00,66200.9
2029-10-22 12:00:00+02:00,65589.0
2029-10-22 13:00:00+02:00,64981.2
2029-10-22 14:00:00+02:00,63698.3
2029-10-22 15:00:00+02:00,62302.8
2029-10-22 16:00:00+02:00,60789.0
2029-10-22 17:00:00+02:00,61038.9
2029-10-22 18:00:00+02:00,63560.4
2029-10-22 19:00:00+02:00,64608.6
2029-10-22 20:00:00+02:00,60522.3
2029-10-22 21:00:00+02:00,56600.0
2029-10-22 22:00:00+02:00,53382.3
2029-10-22 23:00:00+02:00,48590.0
