,Load_2029
2029-06-30 00:00:00+02:00,43124.9
2029-06-30 01:00:00+02:00,40785.3
2029-06-30 02:00:00+02:00,39466.0
2029-06-30 03:00:00+02:00,39122.3
2029-06-30 04:00:00+02:00,39271.5
2029-06-30 05:00:00+02:00,39180.8
2029-06-30 06:00:00+02:00,40977.0
2029-06-30 07:00:00+02:00,44123.8
2029-06-30 08:00:00+02:00,48084.7
2029-06-30 09:00:00+02:00,51321.0
2029-06-30 10:00:00+02:00,52952.5
2029-06-30 11:00:00+02:00,53522.3
2029-06-30 12:00:00+02:00,52473.7
2029-06-30 13:00:00+02:00,50607.6
2029-06-30 14:00:00+02:00,49117.1
2029-06-30 15:00:00+02:00,48018.2
2029-06-30 16:00:00+02:00,47674.0
2029-06-30 17:00:00+02:00,48154.2
2029-06-30 18:00:00+02:00,48210.6
2029-06-30 19:00:00+02:00,47465.3
2029-06-30 20:00:00+02:00,45233.8
2029-06-30 21:00:00+02:00,44151.2
2029-06-30 22:00:00+02:00,43565.9
2029-06-30 23:00:00+02:00,40923.3
