,Load_2029
2029-05-07 00:00:00+02:00,40640.2
2029-05-07 01:00:00+02:00,39395.6
2029-05-07 02:00:00+02:00,38934.0
2029-05-07 03:00:00+02:00,39417.7
2029-05-07 04:00:00+02:00,40832.7
2029-05-07 05:00:00+02:00,44404.3
2029-05-07 06:00:00+02:00,51498.3
2029-05-07 07:00:00+02:00,57172.1
2029-05-07 08:00:00+02:00,60224.9
2029-05-07 09:00:00+02:00,61040.3
2029-05-07 10:00:00+02:00,62422.8
2029-05-07 11:00:00+02:00,63204.2
2029-05-07 12:00:00+02:00,62745.9
2029-05-07 13:00:00+02:00,62759.6
2029-05-07 14:00:00+02:00,61088.1
2029-05-07 15:00:00+02:00,59468.2
2029-05-07 16:00:00+02:00,57746.7
2029-05-07 17:00:00+02:00,57271.1
2029-05-07 18:00:00+02:00,57026.7
2029-05-07 19:00:00+02:00,57054.9
2029-05-07 20:00:00+02:00,55593.7
2029-05-07 21:00:00+02:00,54744.4
2029-05-07 22:00:00+02:00,51341.4
2029-05-07 23:00:00+02:00,46947.0
