,Load_2029
2029-08-09 00:00:00+02:00,42401.8
2029-08-09 01:00:00+02:00,40951.0
2029-08-09 02:00:00+02:00,40292.5
2029-08-09 03:00:00+02:00,40356.2
2029-08-09 04:00:00+02:00,41187.8
2029-08-09 05:00:00+02:00,43851.5
2029-08-09 06:00:00+02:00,49347.7
2029-08-09 07:00:00+02:00,54356.3
2029-08-09 08:00:00+02:00,57473.4
2029-08-09 09:00:00+02:00,58852.4
2029-08-09 10:00:00+02:00,60320.8
2029-08-09 11:00:00+02:00,60871.1
2029-08-09 12:00:00+02:00,61271.2
2029-08-09 13:00:00+02:00,60436.9
2029-08-09 14:00:00+02:00,59585.7
2029-08-09 15:00:00+02:00,58416.1
2029-08-09 16:00:00+02:00,57241.7
2029-08-09 17:00:00+02:00,56398.5
2029-08-09 18:00:00+02:00,55939.4
2029-08-09 19:00:00+02:00,55087.8
2029-08-09 20:00:00+02:00,53114.2
2029-08-09 21:00:00+02:00,52288.7
2029-08-09 22:00:00+02:00,49331.8
2029-08-09 23:00:00+02:00,45259.0
