,Load_2029
2029-04-26 00:00:00+02:00,44260.1
2029-04-26 01:00:00+02:00,42586.2
2029-04-26 02:00:00+02:00,41830.0
2029-04-26 03:00:00+02:00,42370.3
2029-04-26 04:00:00+02:00,43532.6
2029-04-26 05:00:00+02:00,46631.1
2029-04-26 06:00:00+02:00,52668.7
2029-04-26 07:00:00+02:00,58446.7
2029-04-26 08:00:00+02:00,61221.7
2029-04-26 09:00:00+02:00,61668.0
2029-04-26 10:00:00+02:00,62701.7
2029-04-26 11:00:00+02:00,63700.5
2029-04-26 12:00:00+02:00,63258.5
2029-04-26 13:00:00+02:00,61217.6
2029-04-26 14:00:00+02:00,60874.8
2029-04-26 15:00:00+02:00,60278.5
2029-04-26 16:00:00+02:00,58739.7
2029-04-26 17:00:00+02:00,57861.7
2029-04-26 18:00:00+02:00,57425.3
2029-04-26 19:00:00+02:00,57062.3
2029-04-26 20:00:00+02:00,56250.0
2029-04-26 21:00:00+02:00,55266.2
2029-04-26 22:00:00+02:00,51725.9
2029-04-26 23:00:00+02:00,47335.2
