,Load_2029
2029-08-06 00:00:00+02:00,38662.7
2029-08-06 01:00:00+02:00,37344.7
2029-08-06 02:00:00+02:00,36805.3
2029-08-06 03:00:00+02:00,37035.5
2029-08-06 04:00:00+02:00,37987.6
2029-08-06 05:00:00+02:00,40782.8
2029-08-06 06:00:00+02:00,46975.5
2029-08-06 07:00:00+02:00,52618.6
2029-08-06 08:00:00+02:00,56315.5
2029-08-06 09:00:00+02:00,48221.0
2029-08-06 10:00:00+02:00,54873.6
2029-08-06 11:00:00+02:00,55757.9
2029-08-06 12:00:00+02:00,49905.7
2029-08-06 13:00:00+02:00,59994.6
2029-08-06 14:00:00+02:00,59494.9
2029-08-06 15:00:00+02:00,58777.4
2029-08-06 16:00:00+02:00,57298.3
2029-08-06 17:00:00+02:00,56402.9
2029-08-06 18:00:00+02:00,56115.8
2029-08-06 19:00:00+02:00,55371.9
2029-08-06 20:00:00+02:00,53119.7
2029-08-06 21:00:00+02:00,51890.7
2029-08-06 22:00:00+02:00,49214.9
2029-08-06 23:00:00+02:00,45200.6
