,Load_2026
2026-07-23 00:00:00+02:00,45039.3
2026-07-23 01:00:00+02:00,43466.7
2026-07-23 02:00:00+02:00,42504.0
2026-07-23 03:00:00+02:00,42441.7
2026-07-23 04:00:00+02:00,43162.4
2026-07-23 05:00:00+02:00,45594.9
2026-07-23 06:00:00+02:00,51741.7
2026-07-23 07:00:00+02:00,56935.6
2026-07-23 08:00:00+02:00,60180.0
2026-07-23 09:00:00+02:00,61420.5
2026-07-23 10:00:00+02:00,62823.6
2026-07-23 11:00:00+02:00,64297.7
2026-07-23 12:00:00+02:00,64342.3
2026-07-23 13:00:00+02:00,63355.3
2026-07-23 14:00:00+02:00,62631.9
2026-07-23 15:00:00+02:00,60428.9
2026-07-23 16:00:00+02:00,60043.3
2026-07-23 17:00:00+02:00,59639.2
2026-07-23 18:00:00+02:00,58743.6
2026-07-23 19:00:00+02:00,58044.5
2026-07-23 20:00:00+02:00,55677.3
2026-07-23 21:00:00+02:00,53774.7
2026-07-23 22:00:00+02:00,51648.9
2026-07-23 23:00:00+02:00,47672.4
